1	0.026534463	-0.183437653	0.224507834	0.951160804	1.29875511	0.767066119	-0.390916294	-1.282917745	-1.249850541	-0.537981421	0.090403157	0.312360351	0.512059203	1.047215772	1.605372861	1.592433359	0.97113766	0.293369651	-0.105522076	-0.47977027	-1.04363673	-1.420028001	-1.149549123	-0.472180025	-0.102968616	-0.322276341	-0.776443667	-1.109432684	-1.241295803	-1.006621093	-0.193748047	0.769565635	0.837307855	-0.38208319	-1.806818574	-2.038466897	-1.10375153	-0.279471798	-0.248419388	-0.338084867	0.147489288	0.735374658	0.57994091	-0.157253737	-0.548294715	-0.293821215	-0.009840906	-0.105235914	-0.221830672	-0.032121691	0.170060861	-0.66049272	-0.812063693	-0.250787189	0.551946074	0.857539617	0.53279047	0.142484134	0.138535412	0.353903734	0.450559551	0.451326291	0.495759549	0.383321178	-0.144541776	-0.822702919	-1.119949841	-1.033493679	-1.050529748	-1.263631769	-1.140664152	-0.434378067	0.267902945	0.353532298	0.070240471	0.017602217	0.159563331	0.081723222	-0.020365381	0.473992831	1.380105794	1.580901705	0.55900703	-0.697315535	-0.949500385	-0.346907875	-0.067482015	-0.558099713	-0.953939338	-0.345341028	1.032240738	2.119326819	2.133451283	1.15597495	-0.036713713	-0.517206643	0.078156828	1.07980989	1.335137214	0.555429366	-0.241636059	-0.037980935	-1.644844058	-1.559430621	-1.321860715	-1.029803517	-0.612994395	-0.217913813	-0.141340164	-0.25248225	-0.040510842	0.515227521	0.652781097	-0.157429654	-1.250514344	-1.404298085	-0.354590587	0.861686774	1.117593973	0.374165726	-0.459891806	-0.598865632	-0.097227741	0.399957606	0.443441209	0.228875358	0.283744378	0.793727307	1.395623552	1.665277752	1.55652283	1.182363237	0.48591626	-0.41731012	-0.772293096	0.187753601	1.956571851	2.793899857	1.591810876	-0.679279339	-2.030499977	-1.775450483	-1.054652547	-1.055893749	-1.566045138	-1.640404759	-1.048711404	-0.402352222	-0.104767762	0.097890003	0.456146432	0.703219115	0.46286043
1	0.816356872	0.72826786	0.514313863	0.195771526	0.204065951	1.055714198	2.212736703	2.146445815	0.326383053	-1.525352382	-1.314258506	0.58281031	1.676464728	0.687606804	-0.866184369	-1.05930532	-0.286689042	-0.338515794	-1.467799323	-2.02106003	-1.074060228	0.08469802	-0.143691575	-1.361052114	-1.864871354	-1.10409039	-0.21830481	-0.165868067	-0.472263455	-0.254793484	0.390412381	0.759574077	0.738403224	0.769710061	0.862904654	0.470733427	-0.486394563	-1.17957534	-0.907608838	-0.112087155	0.190911178	-0.214127513	-0.528074266	-0.114951169	0.670070993	1.063326917	0.887364694	0.619074527	0.678478557	1.003121458	1.232829457	0.439229925	-0.28495049	-1.272961723	-1.763421325	-1.386197191	-0.568607473	-0.116475451	-0.274840745	-0.407765128	0.196864563	1.32365879	1.874061847	1.011945112	-0.784524793	-1.926390454	-1.172061012	0.9803217	2.542987752	2.043444449	0.212101275	-0.824303134	-0.091828816	1.068981375	0.757337006	-1.067145202	-2.56680997	-2.262543277	-0.570985603	1.039635084	1.741716266	1.75252619	1.50178816	1.086216142	0.528169398	-0.002879879	-0.404813359	-0.759495219	-1.084920578	-1.228992117	-1.145135939	-1.030001033	-1.048374797	-1.086297716	-0.924679779	-0.524682209	-0.054587183	0.278634537	0.375516997	0.300128614	0.223866125	0.241482312	-0.212792098	-0.837929401	-1.147035343	-1.107259595	-0.935355408	-0.631074787	-0.18545541	0.118444603	0.131940461	0.268695613	0.90897721	1.556102309	1.310494662	0.240380484	-0.45938571	-0.016363522	0.83330899	0.858746432	0.009472463	-0.64681066	-0.504241156	-0.167078095	-0.402881406	-0.983156356	-1.06885759	-0.446198939	0.200861515	0.26793681	-0.070824117	-0.354360536	-0.55842369	-0.916646775	-1.299686029	-1.284434255	-0.810699847	-0.319967998	-0.14995666	-0.161246054	-0.11897658	-0.121495272	-0.347311793	-0.569579478	-0.318173543	0.480601819	1.331986513	1.72339198	1.575145313	1.075935344	0.381756507	-0.339095932	-0.750171402
1	-0.907608838	-0.112087155	0.190911178	-0.214127513	-0.528074266	-0.114951169	0.670070993	1.063326917	0.887364694	0.619074527	0.678478557	1.003121458	1.232829457	1.038471924	0.372780369	-0.336929693	-0.408284777	0.312779485	1.031697597	0.859136357	0.021743874	-0.376283594	0.121749461	0.660072346	0.239030767	-0.941433089	-1.776256533	-1.625936312	-0.871394242	-0.222241919	-0.001061842	-0.171037234	-0.558969133	-0.845506235	-0.702814925	-0.244514549	-0.068826885	-0.527844991	-1.156077251	-1.183265313	-0.521284718	0.138663227	0.221582949	-0.119041771	-0.406961968	-0.49200644	-0.503142654	-0.391068482	0.084952164	0.887677774	1.519418208	-1.228992117	-1.145135939	-1.030001033	-1.048374797	-1.086297716	-0.924679779	-0.524682209	-0.054587183	0.278634537	0.375516997	0.300128614	0.223866125	0.241482312	0.240115826	0.045305914	-0.266434112	-0.353273345	-0.025370259	0.488461081	0.838479539	1.003680191	1.20842776	1.41456686	1.240219034	0.566585428	-0.092120929	-0.16857501	0.249644181	0.630504694	0.740735918	0.758852864	0.723741026	0.365030006	-0.360441445	-1.01214999	-1.184290403	-0.957902558	-0.615640216	-0.204300582	0.272687154	0.483805461	0.072353765	-0.737325614	-1.258172023	-1.147859075	-0.737532333	-0.458862013	-0.334900347	-0.220698956	-0.167013063	-0.2196274	-0.11897658	-0.121495272	-0.347311793	-0.569579478	-0.318173543	0.480601819	1.331986513	1.72339198	1.575145313	1.075935344	0.381756507	-0.339095932	-0.750171402	-0.528435959	0.249004074	1.049020771	1.38058261	1.351643914	1.51405433	2.036080692	2.302683435	1.699162577	0.669458301	0.402607955	1.197866729	1.739415452	0.682519772	-1.432541488	-2.697834891	-2.238110289	-1.181802063	-0.934458851	-1.336717955	-1.261348133	-0.460809259	0.173706594	0.082325237	-0.189992614	0.014508101	0.450847826	0.470896215	0.046698925	-0.282328799	-0.287647741	-0.311956663	-0.614574431	-0.921043417	-0.83605171	-0.437497688	-0.209904206	-0.451131245
1	0.084952164	0.887677774	1.519418208	1.546906395	1.15774006	0.894746386	0.874548905	0.627564347	-0.10841456	-0.728552803	-0.324408254	1.103312351	2.399502564	2.462250521	1.431483429	0.378083123	0.00592064	0.043617241	-0.104401622	-0.529268599	-0.858009298	-0.86535862	-0.717293767	-0.640783934	-0.594255669	-0.385627151	-0.022799117	0.182881364	-0.094640568	-0.792493594	-1.392852136	-1.384241991	-0.820500921	-0.317041547	-0.414719083	-0.993971138	-1.365720113	-0.951432043	0.115098631	1.073104968	1.254274427	0.723282035	0.12860664	-0.050455487	0.04680198	0.011001342	-0.240853844	-0.36817797	-0.051491949	0.637348998	1.334270069	-0.220698956	-0.167013063	-0.2196274	-0.149028631	0.222108339	0.608045716	0.618410481	0.445530196	0.655499384	1.248381488	1.491415722	0.893299868	-0.115963493	-0.793180018	-0.966809312	-0.910281847	-0.689281754	-0.211202359	0.227154482	0.123956714	-0.373192357	-0.451026609	0.162229716	0.55781384	-0.150312311	-1.333923442	-1.396329874	0.148537821	1.917454701	2.326746942	1.418510021	0.480239185	0.238284924	0.216794975	-0.156966213	-0.618073926	-0.61143629	-0.227059611	-0.016927205	-0.147480971	-0.294936238	-0.303089236	-0.368812237	-0.543322002	-0.574060275	-0.406440904	-0.374244883	-0.655672069	-0.896910026	-0.668261658	-0.030019176	-0.437497688	-0.209904206	-0.451131245	-0.918568658	-1.086678215	-0.685725649	0.046649461	0.569457354	0.467258171	-0.209066369	-0.937300511	-1.119149947	-0.615414391	0.117269717	0.540804003	0.586783703	0.523850499	0.429691061	0.147722655	-0.247809979	-0.374055938	-0.089950496	0.270711465	0.451293237	0.658380445	0.995416397	0.927533098	0.02484624	-0.980133732	-0.79827806	0.576178216	1.520934019	0.830642004	-0.639073392	-1.167571694	-0.485438246	0.140131237	-0.059765039	-0.397478291	-0.075157266	0.529110853	0.581334075	0.101767063	-0.167023321	0.109074835	0.527430769	0.640593941	0.458453354	0.255601192	0.242761616	0.446579547
1	-0.144644032	0.610442952	0.814174439	0.566862566	0.263395261	0.042773634	-0.245430524	-0.579388484	-0.658926	-0.346290922	0.114534538	0.498026708	0.898919415	1.324339806	1.282762194	0.292889445	-1.25604007	-2.248166752	-1.996069556	-0.915665475	0.113826991	0.745168309	1.244814224	1.782050504	2.052449868	1.694115613	0.826054076	-0.004094811	-0.377340744	-0.389241155	-0.407663343	-0.525729183	-0.475864533	-0.148609817	0.079541971	-0.195102238	-0.771448999	-1.050190682	-0.830455525	-0.484568943	-0.2607367	0.132721731	0.947220095	1.721510018	1.689912656	0.781022299	-0.260862856	-0.791091557	-0.853535294	-0.712150454	-0.307984855	-0.116975039	0.690728447	1.328595171	1.188107332	0.039740759	-1.385897312	-1.80212197	-0.794758834	0.515485966	0.769658498	0.112815782	-0.06569638	0.853132663	1.771057677	1.410308952	0.173772491	-0.340390556	0.525710836	1.665996472	1.714263157	0.710563224	-0.22544651	-0.485568592	-0.539445495	-0.941953625	-1.419625228	-1.298961046	-0.541554908	0.125413488	0.103413608	-0.421633439	-0.849370053	-0.902111927	-0.738673095	-0.527308207	-0.256568856	0.052967609	0.279262859	0.419534263	0.62844218	0.900527077	0.909698206	0.403705692	-0.304252819	-0.521534748	0.053648727	0.94216149	1.393894863	1.15026978	0.572165013	0.171674915	-0.770275611	-0.474350508	-0.160665821	-0.22052339	-0.516078959	-0.641944139	-0.525360445	-0.478998389	-0.678073844	-0.870415352	-0.768443398	-0.52239437	-0.497500836	-0.589465544	-0.150124938	1.128110009	2.471619232	2.62393911	1.306019217	-0.294261893	-0.809582905	-0.17646865	0.573201654	0.754296514	0.68426737	0.877054422	1.179512421	1.12181263	0.726839156	0.462635539	0.545787654	0.736691423	0.791771952	0.707484972	0.477440169	0.005636043	-0.571291799	-0.838637082	-0.660364502	-0.520694945	-0.90189735	-1.476488265	-1.473681003	-0.841941708	-0.448288328	-0.905297347	-1.708872657	-1.908916072	-1.320897322	-0.622463989	-0.375007202
1	-0.853535294	-0.712150454	-0.307984855	0.422504897	1.06735024	1.096649046	0.598440139	0.156349341	-0.00386333	-0.217989577	-0.603749107	-0.618633233	0.18964249	1.286753802	1.552438728	0.605618183	-0.692084847	-1.275989252	-1.107460028	-1.017587803	-1.52070395	-2.205440383	-2.306314526	-1.556601808	-0.386879302	0.518591577	0.785501194	0.583803591	0.377342934	0.430016568	0.568189339	0.459211379	0.048950511	-0.394877201	-0.645369084	-0.745994626	-0.800133997	-0.715428921	-0.349759553	0.163615248	0.436364843	0.248467493	-0.169080599	-0.350420193	-0.009339983	0.724354298	1.344942617	1.334932206	0.705030756	0.160850351	0.455079273	1.15026978	0.572165013	0.171674915	0.179698192	0.46411196	0.67237845	0.486269524	-0.09280847	-0.664376056	-0.78493431	-0.475480579	-0.237640504	-0.48544134	-1.104962622	-1.670090264	-1.886090447	-1.6691603	-0.976579922	0.082681452	0.975613301	1.065210202	0.431701212	-0.026284252	0.298458363	0.83311035	0.571889734	-0.465608813	-1.145733884	-0.712654122	0.201509953	0.422937912	-0.24760696	-0.886542061	-0.759157263	-0.21493186	-0.019913879	-0.264702145	-0.430447909	-0.300505212	-0.201617062	-0.287804633	-0.193793358	0.327959166	0.912474325	1.090365899	0.925953884	0.760884549	0.620395661	0.347672812	0.103135661	0.183085239	-1.320897322	-0.622463989	-0.375007202	-0.413416215	-0.303143755	-0.012939016	0.076373845	-0.344798752	-1.139100466	-1.719452266	-1.506865445	-0.587961206	0.269241587	0.517790494	0.480458383	0.696170655	0.927481119	0.541328676	-0.154380562	0.106429855	1.727879255	3.190458683	2.691391913	0.490342564	-1.318304788	-1.347280059	-0.308285012	0.367911853	0.358428401	0.242371769	0.174929571	-0.272475756	-1.117913073	-1.650122727	-1.30462921	-0.347322211	0.525884705	0.881223804	0.649381717	-0.066774474	-0.975390739	-1.588336417	-1.528091518	-0.826938621	0.171335649	1.110999655	1.711463007	1.75859696	1.290357327	0.734533659	0.562802835
1	-1.017083399	-0.497977091	-0.189700777	0.101337158	0.77418306	1.563754691	1.767861799	1.297009106	0.910120324	1.238408608	2.021541522	2.550095018	2.490436931	1.97402668	1.157645739	0.140599366	-0.766827405	-1.156968371	-1.000352628	-0.681154281	-0.470333066	-0.228721156	0.214331521	0.590784625	0.42486332	-0.271644758	-0.860462816	-0.811999076	-0.385186279	-0.302828148	-0.795795411	-1.304585908	-1.269673994	-0.874521174	-0.661330423	-0.660684016	-0.436237957	0.005191753	-0.027718364	-0.894625205	-1.820961473	-1.683753049	-0.468214623	0.641983994	0.721195139	0.16821274	0.058233482	0.770348713	1.647115816	1.879183151	1.346795169	0.51705088	1.078414273	1.711751642	2.110540253	1.533656659	-0.188657842	-1.89547794	-2.122483633	-0.880839153	0.335296126	0.492686964	0.123625378	0.067338694	0.031923021	-0.721786269	-1.860183534	-2.249393786	-1.580428276	-0.675710814	-0.100101324	0.525052238	1.436800563	1.845940643	0.937032705	-0.697323912	-1.514889728	-0.886697606	0.236338185	0.674937957	0.416265163	0.270137599	0.584317347	0.907413791	0.792845468	0.361935883	-0.043592722	-0.330504821	-0.51289912	-0.411824547	0.124718881	0.831386747	1.228280091	1.202248149	1.045081869	0.883090612	0.463617837	-0.322010126	-1.05578714	-1.256951289	-1.023607766	-0.840739762	0.280939312	-0.132679438	0.07917341	0.86577125	1.398468342	1.25211916	0.879970138	0.747741604	0.627331717	0.162793217	-0.353328373	-0.311798183	0.295724191	0.78896016	0.688315186	0.278963087	0.118687191	0.268685821	0.325660677	0.063155868	-0.289702242	-0.429841463	-0.351212752	-0.24939604	-0.313458021	-0.680867741	-1.31867443	-1.828566242	-1.692742757	-0.966660787	-0.375011889	-0.371617295	-0.472485399	-0.041380993	0.573869226	0.512284338	-0.037056602	0.186129736	1.580936259	2.714882554	2.09270265	0.212777926	-1.15240261	-1.31621611	-1.148758874	-1.261484551	-1.044417036	0.02182987	1.201256856	1.505697631	1.150795986
1	-1.230778486	-1.038130308	-0.797249994	-0.501451145	-0.020777681	0.638542764	1.176216609	1.271587329	0.973661946	0.666448617	0.641717699	0.83448091	1.01064855	1.09556909	1.233901326	1.546200012	1.836605199	1.614314679	0.577631668	-0.817880381	-1.510109217	-0.91504051	0.202431569	0.418327033	-0.650378968	-1.807854848	-1.795056689	-0.940691826	-0.693767708	-1.626743205	-2.632059306	-2.346582835	-0.804008417	0.757376178	1.359617541	1.032169427	0.312914293	-0.347175484	-0.599151038	-0.234486584	0.450728651	0.729440501	0.303737896	-0.181831026	0.028487797	0.661662498	0.727576085	-0.001772745	-0.536231517	-0.050907369	0.889104335	-0.865258168	-0.465766034	0.500012793	0.931082481	0.069884606	-1.486674535	-2.424088548	-2.151793583	-1.230028981	-0.530267663	-0.368722269	-0.490755036	-0.53631154	-0.32216357	0.096231835	0.421424502	0.348143822	0.011399865	0.027429389	0.825100367	2.014865093	2.69231677	2.425001804	1.691135835	1.225035113	1.165694624	1.060158018	0.554305372	-0.187312202	-0.726535643	-0.763365157	-0.298228171	0.364922222	0.715323124	0.395870837	-0.375794482	-0.919024617	-0.805453626	-0.331336998	-0.068258565	-0.074967077	0.112037676	0.670033702	1.046566559	0.646247517	-0.233116529	-0.608564738	-0.028858861	0.829654894	1.006959371	0.384651899	-0.364710239	-0.208365059	-0.738745432	-1.468258349	-1.402861467	-0.592335291	-0.076665307	-0.333974225	-0.630359551	-0.154356072	0.782955373	1.199819472	0.791723869	0.254064499	0.26128002	0.624012006	0.700744375	0.291797046	-0.220379179	-0.464027943	-0.40607996	-0.099569829	0.400070278	0.746075484	0.414642113	-0.529345217	-1.221336534	-1.026530896	-0.446641681	-0.438886745	-1.121169249	-1.830689179	-2.269716349	-2.711198744	-2.973227769	-2.205157192	-0.270550699	1.481801063	1.654222484	0.527335559	-0.442671442	-0.508301875	-0.124978661	0.236850246	0.700682439	1.234904821	1.312027077	0.769949108	0.26070559	0.355325177	0.81858106
1	-1.510109217	-0.91504051	0.202431569	0.418327033	-0.650378968	-1.807854848	-1.795056689	-0.940691826	-0.693767708	-1.626743205	-2.632059306	-2.346582835	-0.804008417	0.757376178	1.359617541	1.032169427	0.312914293	-0.347175484	-0.599151038	-0.234486584	0.450728651	0.729440501	0.303737896	-0.181831026	0.028487797	0.661662498	0.727576085	-0.001772745	-0.536231517	-0.050907369	0.889104335	1.097135194	0.3760619	-0.358613567	-0.453334505	-0.243989602	-0.268593462	-0.438022976	-0.409460014	-0.259193982	-0.207211285	-0.018725829	0.676579493	1.628096147	2.131211046	1.963770898	1.613239909	1.427468636	1.079029597	0.215335681	-0.773913731	2.014865093	2.69231677	2.425001804	1.691135835	1.225035113	1.165694624	1.060158018	0.554305372	-0.187312202	-0.726535643	-0.763365157	-0.298228171	0.364922222	0.715323124	0.395870837	-0.375794482	-0.919024617	-0.805453626	-0.331336998	-0.068258565	-0.074967077	0.112037676	0.670033702	1.046566559	0.646247517	-0.233116529	-0.608564738	-0.028858861	0.829654894	1.006959371	0.384651899	-0.326569307	-0.513643977	-0.209805079	0.21593534	0.495504414	0.480507131	0.069237727	-0.628392696	-1.225691469	-1.387367125	-1.167254192	-0.87046419	-0.654543716	-0.479649361	-0.407362085	-0.608789056	-0.95086728	-0.930998975	-0.33013919	0.325500147	-0.40607996	-0.099569829	0.400070278	0.746075484	0.414642113	-0.529345217	-1.221336534	-1.026530896	-0.446641681	-0.438886745	-1.121169249	-1.830689179	-2.269716349	-2.711198744	-2.973227769	-2.205157192	-0.270550699	1.481801063	1.654222484	0.527335559	-0.442671442	-0.508301875	-0.124978661	0.236850246	0.700682439	1.234904821	1.312027077	0.769949108	0.26070559	0.355325177	0.81858106	1.216910123	1.574170539	1.844668437	1.448406421	0.182434859	-0.930488833	-0.739712111	0.359059931	0.922910479	0.530112612	0.216451029	0.669344622	1.127117238	0.705916744	-0.146115499	-0.40021708	-0.002679757	0.285751878	0.223991637	0.276513077
1	0.244468721	-0.216411563	-0.20114858	0.332076494	0.421398149	-0.344273343	-1.253198445	-1.703736489	-2.01640583	-2.473111271	-2.390574732	-1.054307967	0.903296653	2.037626997	1.877770683	1.313788202	1.169155387	1.226056334	0.974978364	0.587632023	0.589821132	0.953621178	1.139853942	0.923803111	0.6401378	0.547549732	0.40869964	-0.045061904	-0.511766635	-0.418055715	0.229678627	0.72198494	0.506356877	-0.138067263	-0.547533489	-0.569468036	-0.609291584	-0.851504567	-0.94994711	-0.67849504	-0.419932705	-0.58303172	-0.853805995	-0.649520722	-0.202948898	-0.434710907	-1.50371809	-2.192910961	-1.350834721	0.468586648	1.577714295	-0.626612883	-0.274803295	0.067642213	0.645930322	1.13211832	0.999127263	0.319969306	-0.223256492	-0.140095035	0.403675871	0.939109103	1.150247887	0.892918866	0.111432818	-0.976473878	-1.771253938	-1.717276827	-0.922464427	-0.12691461	0.098290544	-0.039472342	0.096248818	0.682907524	1.155827979	0.939628908	0.235781808	-0.218504295	-0.085956749	0.250709682	0.323590583	0.11824229	-0.14619657	-0.364933259	-0.43868361	-0.129119466	0.620673074	1.400886543	1.712886199	1.55705874	1.320096178	1.14153401	0.808097704	0.324252539	0.127536022	0.440275966	0.771999779	0.508234243	-0.19069104	-0.582338689	-0.371137686	-0.030104987	-0.864542514	-0.651327557	-0.070909542	0.080804651	-0.227694698	-0.34005702	-0.044566351	0.081974203	-0.386268842	-1.078208732	-1.426573763	-1.378031333	-1.141739686	-0.642125139	0.20212937	0.88061877	0.692758566	-0.210685395	-0.759149266	-0.237319565	0.740904083	0.967790099	0.147887509	-0.848618292	-1.21371545	-1.109672044	-1.08511674	-1.080838579	-0.60864799	0.25716735	0.738684283	0.390909531	-0.241305499	-0.354456877	0.04059018	0.243477974	-0.064349154	-0.361364681	-0.017849551	0.863864277	1.589032402	1.634106164	1.048028677	0.270075368	-0.139690573	0.255625302	1.320250869	2.108184109	1.611498711	-0.018202829	-1.413767011
1	-0.94994711	-0.67849504	-0.419932705	-0.58303172	-0.853805995	-0.649520722	-0.202948898	-0.434710907	-1.50371809	-2.192910961	-1.350834721	0.468586648	1.577714295	1.266885841	0.553872259	0.620439706	1.252720533	1.376965661	0.650558586	-0.210349996	-0.535979358	-0.448031567	-0.408586985	-0.548798257	-0.705053855	-0.801793274	-0.865985198	-0.792362959	-0.389175248	0.320320552	1.01426623	1.347174615	1.227937593	0.836010438	0.430523856	0.14822774	-0.048559344	-0.211833971	-0.234075716	0.047095149	0.547447957	0.897421077	0.797268359	0.336552096	-0.130520759	-0.348946043	-0.3367712	-0.274365264	-0.348268559	-0.628020281	-0.942973609	1.55705874	1.320096178	1.14153401	0.808097704	0.324252539	0.127536022	0.440275966	0.771999779	0.508234243	-0.19069104	-0.582338689	-0.371137686	-0.030104987	-0.030692516	-0.264314016	-0.473138403	-0.781402435	-1.342848227	-1.758133982	-1.404137391	-0.361607881	0.46523917	0.361142789	-0.367827847	-0.848228957	-0.714596551	-0.408220499	-0.412356776	-0.545052955	-0.306371549	0.237283996	0.366138811	-0.304840672	-1.131196623	-1.175485955	-0.495196444	-0.117646256	-0.605252643	-1.223239199	-0.903509593	0.34715528	1.518878536	1.912747271	1.831842864	1.89983588	2.150157647	2.089385557	1.431806712	0.493310662	-0.114532102	-0.096830228	-0.017849551	0.863864277	1.589032402	1.634106164	1.048028677	0.270075368	-0.139690573	0.255625302	1.320250869	2.108184109	1.611498711	-0.018202829	-1.413767011	-1.483736656	-0.62493048	-0.033527262	-0.089354622	-0.051655426	0.650554759	1.465032523	1.466805857	0.653244209	-0.068311516	-0.045948414	0.4712335	0.839758527	0.706676342	0.089094996	-0.772158719	-1.418951318	-1.362977789	-0.569261603	0.344124674	0.624390114	0.093543049	-0.78221017	-1.440319088	-1.582164934	-1.106430003	-0.167154986	0.679775888	0.841209621	0.372514325	0.010288004	0.282970385	0.871571269	1.108718864	0.768594148	0.04507665	-0.847631442	-1.5780047
1	0.111724013	0.671074712	0.64085039	-0.354109386	-1.664622341	-2.060957556	-1.008996227	0.586557706	1.223174466	0.43066018	-0.770851298	-1.128466306	-0.448683871	0.561757603	1.27865243	1.511336378	1.179061265	0.274112847	-0.795290584	-1.312091216	-0.955183846	-0.14488585	0.496402969	0.811563328	1.032155339	1.244944089	1.266992114	1.015369452	0.703263272	0.556852173	0.540450108	0.475158108	0.291057274	0.045917397	-0.179588623	-0.313501094	-0.314606145	-0.250762186	-0.252257632	-0.334174303	-0.367236621	-0.271828527	-0.122938927	0.011674764	0.168577581	0.275536215	0.05671672	-0.585055257	-1.240436426	-1.37762782	-0.959917106	0.044425348	0.318699625	0.258619028	-0.096251095	-0.493319801	-0.585465239	-0.279562576	0.129921477	0.29302493	0.199811808	0.144608545	0.330174752	0.58563473	0.502423733	-0.124359398	-0.988972051	-1.494062497	-1.324578507	-0.709750809	-0.076514748	0.414696724	0.817394472	0.997027567	0.656802232	-0.100368848	-0.568516728	-0.184781715	0.659365805	0.969397647	0.317238391	-0.722596382	-1.384131891	-1.53650784	-1.45507039	-1.18245654	-0.577513129	0.164883737	0.538513532	0.335152996	-0.091365958	-0.279894838	-0.134293842	0.159079937	0.423200476	0.555012591	0.486785062	0.262918963	0.061619136	0.019251001	0.13592287	0.403400452	0.074446765	-0.984417628	-1.263283564	0.140524642	2.014602814	2.391161706	1.107315576	-0.184517587	-0.464976947	-0.519981195	-1.31629944	-2.342353145	-2.347460536	-1.130050384	0.221840534	0.719670716	0.488908502	0.355719375	0.814056571	1.543057137	1.811669972	1.304344964	0.527864943	0.293381249	0.758307183	1.200956381	0.916652354	0.084920066	-0.521180599	-0.503353269	-0.185430984	-0.060515528	-0.261508875	-0.672400651	-1.189449637	-1.599059703	-1.499871809	-0.785027108	-0.027045182	0.050404068	-0.549204057	-1.096637968	-1.047256027	-0.635309849	-0.367152688	-0.210225055	0.256170474	0.963127224	1.213593835	0.667952851	0.012820501
1	-0.583896443	-0.184784457	0.118686357	0.049611218	-0.143719362	-0.142351146	0.003406646	0.077778354	0.091588971	0.208633988	0.428241154	0.609341729	0.739549613	0.914852367	1.023018178	0.70602115	-0.206645602	-1.343994221	-2.058039618	-2.008058343	-1.376597862	-0.582350013	0.081803629	0.516550828	0.707719211	0.661513468	0.419458212	0.092482655	-0.154371005	-0.201880812	-0.079240599	0.049033041	0.028684278	-0.101926541	-0.115164358	0.151083987	0.551448964	0.761698595	0.690140746	0.601236139	0.676726624	0.700380416	0.439149896	0.127422464	0.17532396	0.481447517	0.496737827	0.095022159	-0.124803905	0.295564444	0.936209946	0.615162707	0.756165753	0.26431954	-0.530531041	-0.87251691	-0.455144666	0.249312451	0.619473568	0.552435056	0.39080813	0.446676631	0.771888978	1.238678001	1.597085295	1.524400852	0.879381507	-0.021069358	-0.555840433	-0.359118125	0.27435643	0.652647959	0.400409262	-0.174434031	-0.46587862	-0.295488667	-0.090537164	-0.265268856	-0.624291299	-0.600815408	-0.04182542	0.53675941	0.591151831	0.143744887	-0.417111915	-0.837225635	-1.048926279	-0.969237559	-0.624575445	-0.381900118	-0.635426151	-1.196197883	-1.426091451	-1.07904288	-0.608912748	-0.47059322	-0.510257681	-0.338429482	0.010140953	0.218208122	0.255056946	0.343807269	-1.445949271	-0.898868679	1.307727519	3.080699491	2.648447859	0.670533587	-0.778498672	-0.848398286	-0.551209438	-0.917843459	-1.617683888	-1.786793378	-1.38161217	-0.969132248	-0.646289314	-0.048681062	0.674608517	0.72178272	-0.292751991	-1.638808087	-2.219752392	-1.777725741	-1.006746904	-0.66475926	-0.876202335	-1.206574709	-1.163487877	-0.634839505	-0.007470211	0.218528289	0.007374978	-0.158541371	0.1197028	0.652911118	0.934842787	0.794921134	0.544568965	0.476045348	0.4544755	0.200077156	-0.168312908	-0.196821298	0.226858334	0.621206309	0.575200375	0.35790543	0.472899689	0.795367417	0.696444288	0.103291335	-0.177084692
1	0.690140746	0.601236139	0.676726624	0.700380416	0.439149896	0.127422464	0.17532396	0.481447517	0.496737827	0.095022159	-0.124803905	0.295564444	0.936209946	1.108126884	0.889245245	0.897025539	1.09041125	0.593690745	-0.956258764	-2.47937374	-2.505894014	-0.970644375	0.658585896	1.075472177	0.446531605	-0.176388659	-0.27342471	-0.230740551	-0.491471846	-0.88372682	-0.99213288	-0.877508232	-1.045979864	-1.701892196	-2.322150955	-2.16288278	-1.14977965	-0.051818033	0.354360362	0.124296452	-0.064433808	0.172073905	0.54586552	0.670052879	0.654253441	0.84672765	1.190427736	1.256518301	0.91422678	0.567964081	0.586254267	-0.381900118	-0.635426151	-1.196197883	-1.426091451	-1.07904288	-0.608912748	-0.47059322	-0.510257681	-0.338429482	0.010140953	0.218208122	0.255056946	0.343807269	0.488952596	0.519475924	0.532951017	0.780824708	1.088852078	0.951919751	0.382146853	0.082867365	0.42743927	0.775488029	0.329833879	-0.66324265	-1.185344664	-0.809766167	-0.152247537	0.120521043	0.123541341	0.281222517	0.491392634	0.251596906	-0.51560682	-1.199883157	-1.193106979	-0.601821096	-0.091271565	-0.134579838	-0.551874871	-0.758233612	-0.407402214	0.267747217	0.776917741	0.929743267	0.930646916	0.921194368	0.71115636	0.164273782	-0.37822123	-0.36306374	0.4544755	0.200077156	-0.168312908	-0.196821298	0.226858334	0.621206309	0.575200375	0.35790543	0.472899689	0.795367417	0.696444288	0.103291335	-0.177084692	0.42852091	1.294675734	1.38320456	0.799468366	0.769680681	1.858864902	2.970093955	2.715355093	1.287171654	0.126809532	-0.069311221	-0.067759448	-0.660318284	-1.412411052	-1.425492581	-0.773862222	-0.391088262	-0.699513347	-1.098458897	-0.941729034	-0.459031114	-0.373063983	-0.92938789	-1.696550426	-2.188122463	-2.264722437	-1.971549381	-1.402544498	-0.797951331	-0.468373894	-0.460058028	-0.516466343	-0.475104335	-0.432695172	-0.431232979	-0.295968226	0.042697858	0.311244307
